0.000915527	9.08478	
0	9.08539	
0.000305176	9.086	
-0.0012207	9.08539	
0.000915527	9.0863	
-0.000610352	9.08539	
-0.00213623	9.08569	
-0.000610352	9.08539	
0.00183105	9.0863	
0.000305176	9.08569	
0.000610352	9.08539	
-0.000915527	9.08539	
0.000610352	9.08569	
-0.00152588	9.08508	
-0.00274658	9.08539	
-0.000610352	9.08569	
-0.0012207	9.08508	
0	9.08539	
-0.00183105	9.08539	
-0.000305176	9.08539	
-0.00152588	9.08569	
0.000610352	9.086	
-0.000610352	9.08539	
0.000305176	9.0863	
0.000610352	9.08569	
-0.000305176	9.08539	
-0.0012207	9.0863	
0.00213623	9.08508	
0	9.08478	
0.000610352	9.086	
-0.000305176	9.086	
0.000610352	9.08508	
-0.000305176	9.086	
-0.000610352	9.086	
0	9.08508	
0.00152588	9.08539	
-0.00152588	9.08508	
-0.000305176	9.08539	
-0.000610352	9.086	
0.00183105	9.08539	
0	9.08539	
-0.00213623	9.08508	
0	9.086	
-0.000915527	9.08478	
-0.00152588	9.08569	
0	9.08569	
0.000305176	9.08569	
-0.00213623	9.08478	
-0.00152588	9.086	
-0.000915527	9.08539	
0.0012207	9.08447	
-0.0012207	9.0863	
0.0012207	9.08539	
-0.000915527	9.0863	
0.000610352	9.08569	
0	9.0863	
-0.000610352	9.08661	
-0.000915527	9.08539	
0.000305176	9.0863	
0.0012207	9.086	
-0.00152588	9.08539	
0	9.08539	
-0.000915527	9.08569	
0.000915527	9.08569	
-0.00213623	9.0863	
0.000305176	9.086	
-0.000305176	9.08569	
0.00152588	9.08539	
0.000305176	9.08539	
0.00152588	9.08539	
0.000915527	9.08539	
0	9.086	
0.000610352	9.0863	
-0.00274658	9.08508	
0.000305176	9.08539	
-0.000305176	9.08508	
0.00152588	9.0863	
0.000915527	9.086	
0.000305176	9.08539	
-0.000915527	9.08539	
0.00152588	9.08539	
0.000610352	9.08569	
0	9.08539	
0.000305176	9.086	
0.000305176	9.08539	
-0.000305176	9.08539	
-0.000610352	9.08539	
0.000305176	9.08539	
-0.00152588	9.08508	
0	9.08539	
0	9.08539	
0.00244141	9.08569	
0.0012207	9.08569	
-0.000305176	9.08539	
0.000610352	9.0863	
0.0012207	9.08569	
0.00152588	9.08569	
-0.00183105	9.08478	
0.000305176	9.08539	
-0.00152588	9.08569	
-0.000915527	9.08569	
-0.000305176	9.08539	
0.0012207	9.086	
0.000610352	9.08569	
0.00152588	9.08539	
0.000610352	9.086	
0	9.08539	
0.0012207	9.08508	
0	9.08539	
0.00244141	9.0863	
0.000915527	9.08661	
0.000915527	9.086	
0.000610352	9.08508	
0	9.086	
0.000305176	9.0863	
0	9.08569	
0.000305176	9.086	
0.000305176	9.08569	
0.000305176	9.08569	
0.000610352	9.08508	
0	9.08539	
-0.000915527	9.08508	
0	9.08478	
0.0012207	9.086	
0	9.08539	
0.000610352	9.08569	
-0.000915527	9.0863	
0.00152588	9.08569	
0	9.08539	
0.000610352	9.086	
0.000915527	9.08569	
0.000305176	9.08539	
-0.000915527	9.08478	
0.000305176	9.08569	
-0.00152588	9.08569	
-0.000305176	9.08569	
0.000305176	9.08539	
0.00152588	9.086	
0.000305176	9.08539	
0.00152588	9.086	
-0.000305176	9.08478	
-0.000305176	9.08539	
0.0012207	9.086	
0	9.086	
0.00305176	9.08569	
-0.0012207	9.08539	
0.0012207	9.08569	
-0.000305176	9.08539	
0	9.08569	
-0.000305176	9.08508	
0.000915527	9.08478	
0.00152588	9.08691	
0.000305176	9.08539	
0.000915527	9.0863	
-0.000610352	9.08569	
-0.000610352	9.08539	
-0.000305176	9.086	
0	9.086	
0.0012207	9.086	
-0.000915527	9.08569	
-0.000610352	9.08569	
0.0012207	9.08569	
-0.000610352	9.086	
-0.000915527	9.08569	
-0.000305176	9.08539	
-0.000610352	9.08447	
-0.000915527	9.08508	
0.000915527	9.08569	
-0.000610352	9.08539	
0.00183105	9.08478	
0.000915527	9.08508	
-0.00305176	9.08569	
0.000305176	9.08478	
-0.00305176	9.08539	
0.000610352	9.08508	
0.000610352	9.08539	
-0.0012207	9.086	
-0.000915527	9.08478	
-0.000305176	9.08508	
0.000915527	9.0863	
-0.00152588	9.086	
0.000305176	9.08569	
-0.000305176	9.08539	
0.000305176	9.086	
-0.000610352	9.08569	
0.0012207	9.08569	
-0.000610352	9.086	
-0.0012207	9.08539	
0.000305176	9.08569	
-0.000610352	9.08569	
0.000915527	9.08569	
0.000610352	9.08539	
-0.00152588	9.08539	
-0.000610352	9.086	
0	9.0863	
0	9.08508	
-0.0012207	9.08539	
0	9.08539	
0.000305176	9.086	
0.00152588	9.08661	
0	9.08478	
-0.0012207	9.086	
-0.00213623	9.08661	
-0.000305176	9.08569	
-0.000915527	9.08508	
0	9.08569	
-0.00183105	9.08508	
-0.000305176	9.08569	
-0.000305176	9.08508	
-0.000915527	9.08539	
0	9.086	
0.0012207	9.086	
0.000305176	9.08539	
0.000610352	9.08447	
-0.000610352	9.08539	
0.000915527	9.086	
-0.000305176	9.08539	
-0.000305176	9.0863	
-0.000610352	9.086	
-0.00244141	9.08539	
-0.00152588	9.08569	
-0.000305176	9.086	
0.00152588	9.0863	
-0.000305176	9.08539	
-0.000305176	9.08539	
-0.000305176	9.08539	
-0.000610352	9.08539	
-0.000305176	9.08539	
0	9.08508	
0.00152588	9.0863	
-0.000305176	9.086	
-0.000915527	9.086	
0	9.08539	
-0.000915527	9.08508	
-0.0012207	9.08539	
-0.000610352	9.08539	
-0.000915527	9.086	
-0.00244141	9.08569	
0	9.08539	
-0.000610352	9.08569	
0	9.08539	
-0.00305176	9.08539	
-0.000610352	9.08539	
-0.000305176	9.08661	
0	9.08569	
-0.00152588	9.08539	
-0.00274658	9.08508	
0	9.086	
-0.00274658	9.0863	
0.000915527	9.08539	
-0.000610352	9.08539	
0.0012207	9.08569	
-0.000915527	9.08539	
-0.000305176	9.086	
-0.000610352	9.08508	
0	9.086	
-0.0012207	9.08478	
-0.000610352	9.08569	
-0.000305176	9.08569	
0.000305176	9.08569	
-0.0012207	9.08539	
0.000610352	9.086	
0.000305176	9.086	
-0.00152588	9.08569	
-0.000305176	9.08508	
-0.0012207	9.08508	
-0.0012207	9.086	
-0.000305176	9.08569	
0.00183105	9.08569	
0.000915527	9.086	
0.00213623	9.0863	
0	9.086	
0	9.08539	
0	9.086	
-0.00152588	9.08508	
0.000305176	9.08569	
-0.00183105	9.08478	
0.000915527	9.086	
-0.000610352	9.0863	
0.0012207	9.08508	
0.000305176	9.08539	
-0.00152588	9.08539	
0	9.08539	
0.000915527	9.0863	
0.000915527	9.086	
-0.00183105	9.08478	
0.000305176	9.08539	
-0.00183105	9.08569	
0	9.086	
0.000915527	9.08508	
0.00152588	9.08569	
0.000610352	9.08508	
0.000305176	9.08569	
0.000305176	9.086	
-0.000610352	9.08478	
0.000610352	9.0863	
0.000610352	9.08508	
0.00152588	9.08508	
0.000305176	9.08539	
0.00152588	9.08539	
-0.000305176	9.08539	
0.000915527	9.08691	
0.000305176	9.08539	
0	9.0863	
0.0012207	9.08569	
0.000610352	9.08539	
-0.000915527	9.08539	
0.000610352	9.08539	
0	9.086	
0.000305176	9.08569	
0	9.086	
0.00274658	9.086	
0.000915527	9.086	
0.0012207	9.086	
0.000305176	9.08569	
0.00213623	9.0863	
0.00152588	9.08539	
-0.0012207	9.08508	
0.000915527	9.0863	
0.0012207	9.0863	
0.00183105	9.0863	
0.000915527	9.08539	
0.00213623	9.08539	
0.00152588	9.086	
